tag,content,label,depth
html body p a  ,メインメニューをとばして、このページの本文エリアへ,0,4
html body p a  ,03月26日朝日新聞デジタル朝刊記事一覧へ（朝5時更新）,0,4
html body p a  ,新着記事一覧へ,0,4
html body div div div div ul li a  ,速報,0,9
html body div div div div ul li a span  ,朝刊,0,10
html body div div div div ul li ul li a  ,記事一覧,0,11
html body div div div div ul li ul li a  ,紙面ビューアー,0,11
html body div div div div ul li a span  ,夕刊,0,10
html body div div div div ul li ul li a  ,記事一覧,0,11
html body div div div div ul li ul li a  ,紙面ビューアー,0,11
html body div div div div ul li a  ,連載,0,9
html body div div div div ul li a  ,特集,0,9
html body div div div div ul li a  ,ランキング,0,9
html body div div div div ul li p span  ,その他,0,10
html body div div div div ul li ul li a  ,トピックス,0,11
html body div div div div ul li ul li a  ,動画・音声・写真,0,11
html body div div div div ul li ul li a  ,有料会員記事一覧,0,11
html body div div div div ul li ul li a  ,天気,0,11
html body div div div div ul li ul li a  ,12星座占い,0,11
html body div div div div ul li ul li a  ,交通情報,0,11
html body div div div div ul li ul li a  ,サイトマップ,0,11
html body div div div div ul li a span  ,検索,0,10
html body div div div div ul li p span  ,ヘルプ,0,10
html body div div div div ul li ul li a  ,Q&A（よくある質問）,0,11
html body div div div div ul li ul li a  ,総合ガイド,0,11
html body div div div div ul li a  ,お申し込み,0,9
html body div div div div ul li a  ,お申し込み,0,9
html body div div div div ul li a  ,ログイン,0,9
html body div div div div ul li p span  ,マイページ,0,10
html body div div div div ul li ul li span  ,有料会員,0,11
html body div div div div ul li ul li span  ,無料会員,0,11
html body div div div div ul li ul li a  ,お客様サポート（個人設定）,0,11
html body div div div div ul li ul li a  ,メール設定,0,11
html body div div div div ul li ul li a  ,MYキーワード,0,11
html body div div div div ul li ul li a  ,スクラップブック,0,11
html body div div div div ul li ul li a  ,提携プレミアムサービス,0,11
html body div div div div ul li ul li a  ,会員特典・プレゼント,0,11
html body div div div div ul li ul li a  ,ログアウト,0,11
html body div div ul li a span  ,トップ,0,8
html body div div ul li a span  ,社会,0,8
html body div div ul li ul li a span  ,事件・事故・裁判,0,10
html body div div ul li ul li a span  ,災害・交通情報,0,10
html body div div ul li ul li a span  ,その他・話題,0,10
html body div div ul li ul li a span  ,おくやみ,0,10
html body div div ul li ul li a span  ,連載,0,10
html body div div ul li a span  ,経済,0,8
html body div div ul li ul li a span  ,産業・商品,0,10
html body div div ul li ul li a span  ,金融・財政,0,10
html body div div ul li ul li a span  ,経済政策,0,10
html body div div ul li ul li a span  ,労働・雇用,0,10
html body div div ul li ul li a span  ,市況・統計,0,10
html body div div ul li ul li a span  ,連載,0,10
html body div div ul li a span  ,政治,0,8
html body div div ul li ul li a span  ,国政,0,10
html body div div ul li ul li a span  ,地方政治,0,10
html body div div ul li ul li a span  ,発言録,0,10
html body div div ul li ul li a span  ,世論調査,0,10
html body div div ul li ul li a span  ,連載,0,10
html body div div ul li a span  ,国際,0,8
html body div div ul li ul li a span  ,アジア・太平洋,0,10
html body div div ul li ul li a span  ,北米,0,10
html body div div ul li ul li a span  ,中南米,0,10
html body div div ul li ul li a span  ,ヨーロッパ,0,10
html body div div ul li ul li a span  ,中東,0,10
html body div div ul li ul li a span  ,アフリカ,0,10
html body div div ul li ul li a span  ,国連・その他,0,10
html body div div ul li ul li a span  ,GLOBE+,0,10
html body div div ul li ul li a span  ,連載,0,10
html body div div ul li a span  ,スポーツ,0,8
html body div div ul li ul li a span  ,野球,0,10
html body div div ul li ul li a span  ,サッカー,0,10
html body div div ul li ul li a span  ,相撲,0,10
html body div div ul li ul li a span  ,フィギュア,0,10
html body div div ul li ul li a span  ,ゴルフ,0,10
html body div div ul li ul li a span  ,一般スポーツ,0,10
html body div div ul li ul li a span  ,東京オリンピック2020,0,10
html body div div ul li ul li a span  ,東京パラリンピック2020,0,10
html body div div ul li ul li a span  ,バーチャル高校野球,0,10
html body div div ul li ul li a span  ,連載,0,10
html body div div ul li a span  ,オピニオン,0,8
html body div div ul li ul li a span  ,天声人語,0,10
html body div div ul li ul li a span  ,社説,0,10
html body div div ul li ul li a span  ,耕論,0,10
html body div div ul li ul li a span  ,フォーラム,0,10
html body div div ul li ul li a span  ,論座,0,10
html body div div ul li ul li a span  ,連載,0,10
html body div div ul li a span  ,IT・科学,0,8
html body div div ul li ul li a span  ,環境・エネルギー,0,10
html body div div ul li ul li a span  ,科学,0,10
html body div div ul li ul li a span  ,宇宙・天文,0,10
html body div div ul li ul li a span  ,デジもの,0,10
html body div div ul li ul li a span  ,企業・サービス,0,10
html body div div ul li ul li a span  ,製品ファイル,0,10
html body div div ul li ul li a span  ,連載,0,10
html body div div ul li a span  ,文化・芸能,0,8
html body div div ul li ul li a span  ,映画,0,10
html body div div ul li ul li a span  ,音楽,0,10
html body div div ul li ul li a span  ,アイドル,0,10
html body div div ul li ul li a span  ,アート,0,10
html body div div ul li ul li a span  ,テレビ・芸能,0,10
html body div div ul li ul li a span  ,舞台・演芸,0,10
html body div div ul li ul li a span  ,マンガ・アニメ・ゲーム,0,10
html body div div ul li ul li a span  ,ひと・歴史,0,10
html body div div ul li ul li a span  ,囲碁,0,10
html body div div ul li ul li a span  ,将棋,0,10
html body div div ul li ul li a span  ,ブック,0,10
html body div div ul li ul li a span  ,連載,0,10
html body div div ul li a span  ,ライフ,0,8
html body div div ul li ul li a span  ,介護,0,10
html body div div ul li ul li a span  ,働き方・就活,0,10
html body div div ul li ul li a span  ,食・料理,0,10
html body div div ul li ul li a span  ,Reライフ,0,10
html body div div ul li ul li a span  ,&M,0,10
html body div div ul li ul li a span  ,&w,0,10
html body div div ul li ul li a span  ,&TRAVEL,0,10
html body div div ul li ul li a span  ,連載,0,10
html body div div ul li a span  ,教育・子育て,0,8
html body div div ul li ul li a span  ,小中高,0,10
html body div div ul li ul li a span  ,大学,0,10
html body div div ul li ul li a span  ,教育制度・話題,0,10
html body div div ul li ul li a span  ,大学入学共通テスト,0,10
html body div div ul li ul li a span  ,教育問題,0,10
html body div div ul li ul li a span  ,地域の教育ニュース,0,10
html body div div ul li ul li a span  ,吹奏楽,0,10
html body div div ul li ul li a span  ,合唱,0,10
html body div div ul li ul li a span  ,子育て,0,10
html body div div ul li ul li a span  ,エムスタ,0,10
html body div div ul li ul li a span  ,朝日新聞EduA,0,10
html body div div ul li a span  ,医療・健康,0,8
html body div div ul li ul li a span  ,新型コロナウイルス特集,0,10
html body div div ul li ul li a span  ,連載,0,10
html body div div ul li a span  ,地域,0,8
html body div div ul li ul li  ,北海道・東北,0,8
html body div div ul li ul li ul li a span  ,北海道,0,12
html body div div ul li ul li ul li a span  ,青森,0,12
html body div div ul li ul li ul li a span  ,秋田,0,12
html body div div ul li ul li ul li a span  ,岩手,0,12
html body div div ul li ul li ul li a span  ,山形,0,12
html body div div ul li ul li ul li a span  ,宮城,0,12
html body div div ul li ul li ul li a span  ,福島,0,12
html body div div ul li ul li  ,関東,0,8
html body div div ul li ul li ul li a span  ,群馬,0,12
html body div div ul li ul li ul li a span  ,茨城,0,12
html body div div ul li ul li ul li a span  ,栃木,0,12
html body div div ul li ul li ul li a span  ,埼玉,0,12
html body div div ul li ul li ul li a span  ,千葉,0,12
html body div div ul li ul li ul li a span  ,東京,0,12
html body div div ul li ul li ul li a span  ,神奈川,0,12
html body div div ul li ul li  ,東海・甲信越,0,8
html body div div ul li ul li ul li a span  ,静岡,0,12
html body div div ul li ul li ul li a span  ,岐阜,0,12
html body div div ul li ul li ul li a span  ,愛知,0,12
html body div div ul li ul li ul li a span  ,三重,0,12
html body div div ul li ul li ul li a span  ,新潟,0,12
html body div div ul li ul li ul li a span  ,山梨,0,12
html body div div ul li ul li ul li a span  ,長野,0,12
html body div div ul li ul li  ,近畿・北陸,0,8
html body div div ul li ul li ul li a span  ,滋賀,0,12
html body div div ul li ul li ul li a span  ,京都,0,12
html body div div ul li ul li ul li a span  ,奈良,0,12
html body div div ul li ul li ul li a span  ,和歌山,0,12
html body div div ul li ul li ul li a span  ,大阪,0,12
html body div div ul li ul li ul li a span  ,兵庫,0,12
html body div div ul li ul li ul li a span  ,富山,0,12
html body div div ul li ul li ul li a span  ,石川,0,12
html body div div ul li ul li ul li a span  ,福井,0,12
html body div div ul li ul li  ,中国・四国,0,8
html body div div ul li ul li ul li a span  ,鳥取,0,12
html body div div ul li ul li ul li a span  ,島根,0,12
html body div div ul li ul li ul li a span  ,岡山,0,12
html body div div ul li ul li ul li a span  ,広島,0,12
html body div div ul li ul li ul li a span  ,山口,0,12
html body div div ul li ul li ul li a span  ,香川,0,12
html body div div ul li ul li ul li a span  ,愛媛,0,12
html body div div ul li ul li ul li a span  ,徳島,0,12
html body div div ul li ul li ul li a span  ,高知,0,12
html body div div ul li ul li  ,九州・沖縄,0,8
html body div div ul li ul li ul li a span  ,福岡,0,12
html body div div ul li ul li ul li a span  ,大分,0,12
html body div div ul li ul li ul li a span  ,宮崎,0,12
html body div div ul li ul li ul li a span  ,鹿児島,0,12
html body div div ul li ul li ul li a span  ,佐賀,0,12
html body div div ul li ul li ul li a span  ,長崎,0,12
html body div div ul li ul li ul li a span  ,熊本,0,12
html body div div ul li ul li ul li a span  ,沖縄,0,12
html body div div div div p a  ,朝日新聞デジタル,0,8
html body div div div div span  ,>,0,7
html body div div div div p  ,記事,0,7
html body div div div div div div h1  ,不正入試の聖マリ医大、再び「不適切」評価 改善勧告,1,9
html body div div div div div div div p  ,伊藤和行,1,10
html body div div div div div div div span time  ,2021年3月26日 13時19分,1,11
html body div div div div div div ul li span a  ,シェア,0,12
html body div div div div div div ul li span a  ,ツイート,0,12
html body div div div div div div ul li span a  ,list,0,12
html body div div div div div div ul li span a  ,ブックマーク,0,12
html body div div div div div div ul li span  ,0,0,11
html body div div div div div div ul li span a  ,メール,0,12
html body div div div div div div ul li span a  ,印刷,0,12
html body div div div div div div div p a em  ,聖マリアンナ医科大学=川崎市宮前区,1,12
html body div div div div div div span  ,[PR],0,9
html body div div div div div div p  ,医学部入試で女性や浪人生を差別的に扱っていたと指摘された聖マリアンナ医科大学について、大学の教育状況などをチェックする認証評価機関「大学基準協会」は26日、今年度の評価を再び「不適合」にしたと発表した。「本質的な問題を見直していない」として改善勧告を出した。,1,9
html body div div div div div div div ul li a  ,「医者になる」女性の夢砕いた入試差別 再調査の結果…,0,12
html body div div div div div div div ul li a  ,不正否定の聖マリ医大に｢偶然？理解できない｣ 文科相,0,12
html body div div div div div div p  ,協会は昨年2月、聖マリ医科大で不適切な入試が発覚したため、「適合」としていた評価を取り消し「不適合」にした。再び不適合とした理由について協会は「属性による得点調整が事実上行われていた点を大学として認めていない」とし、「定期的な検証システムの導入を含め、学生の受け入れを抜本的に改善する」よう求めた。,1,9
html body div div div div div div p  ,同様に不適切入試が発覚するなどし「不適合」とされていた東京医科、金沢医科、北里、順天堂、福岡の5大学は今年度、「適合」と判定された。（伊藤和行）,1,9
html body div div div div div div div  ,関連ニュース,0,9
html body div div div div div div ul li a p span  ,「医者になる」女性の夢砕いた入試差別 再調査の結果…,0,13
html body div div div div div div ul li a p span  ,「濃厚接触者、休業中は無給」 東京女子医大通知が波紋,0,13
html body div div div div div div ul li a p span  ,医学科入試差別問題 指摘3大学で今年は女子が上回る,0,13
html body div div div div div div ul li a p span  ,不正否定の聖マリ医大に｢偶然？理解できない｣ 文科相,0,13
html body div div div div div div ul li a p span  ,宇野昌磨「不思議な感触、フラットな気持ち」 一問一答,0,13
html body div div div div div div ul li a p span  ,「映画への裏切り」に宮さん怒った 鈴木P語るナウシカ,0,13
html body div div div div section div div  ,こんな特集も,0,9
html body div div div div div div div  ,教育情報（PR）,0,9
html body div div div div div div div  ,PR情報,0,9
html body div div div div div div div  ,今、あなたにオススメ（PR）,0,9
html body div div div div div div div p  ,トップニュース,0,10
html body div div div div div div div ul li a  ,朝日新聞デジタルのトップページへ,0,12
html body div div div div div div ul li a  ,【速報中】スポンサー社長家族も海外客？丸川氏の答えは,0,11
html body div div div div div div ul li a span  ,(13:54),0,12
html body div div div div div div ul li a  ,政治も生理をタブー視しない 若手男性議員が動き始めた,0,11
html body div div div div div div ul li a span  ,(10:00),0,12
html body div div div div div div ul li a  ,不正入試の聖マリ医大、再び「不適切」評価 改善勧告,0,11
html body div div div div div div ul li a span  ,(13:19),0,12
html body div div div div div div ul li a  ,衝突直前、警察が乗用車追跡 常磐線事故、運転手は不明,0,11
html body div div div div div div ul li a span  ,(13:29),0,12
html body div div div div div div ul li a  ,楽天、田中将大が27日の登板を回避 足に軽い張り,0,11
html body div div div div div div ul li a span  ,(13:21),0,12
html body div div div div div div ul li a  ,介護のにおい、嫌だった私 やまゆり園事件で感じたこと,0,11
html body div div div div div div ul li a span  ,(14:00),0,12
html body div div div div div div ul li a  ,パークマンサーが嫌に 芸能界でつまずいた先、農と食,0,11
html body div div div div div div ul li a span  ,(11:36),0,12
html body div div div div div div div div p  ,注目の動画,0,11
html body div div div div div div div div ul li a  ,一覧,0,13
html body div div div div div div div ul li a div span  ,注目の動画,0,14
html body div div div div div div div ul li a span  ,1834人の遺体「解剖録」、ハンセン病の療養所で確認,0,13
html body div div div div div div div ul li a div span  ,注目の動画,0,14
html body div div div div div div div ul li a div span  ,LIVE,0,14
html body div div div div div div div ul li a span  ,【ライブ中継中】桜の開花、大阪城公園でも観測史上最速,0,13
html body div div div div div div div p  ,速報・新着ニュース,0,10
html body div div div div div div div ul li a  ,一覧,0,12
html body div div div div div div ul li span  ,14:23,0,11
html body div div div div div div ul li a  ,福岡大大濠、延長戦を制す 粘る具志川商を突き放す,0,11
html body div div div div div div ul li span  ,14:22,0,11
html body div div div div div div ul li a  ,おじが元プロの阪神2軍コーチ 甲子園でプレー「感謝」,0,11
html body div div div div div div ul li span  ,14:12,0,11
html body div div div div div div ul li a  ,安保理の北朝鮮制裁委、緊急協議へ ミサイル発射に対応,0,11
html body div div div div div div ul li span  ,14:08,0,11
html body div div div div div div ul li a  ,使途不明の1.5億円、首相「書類が返還され次第…」,0,11
html body div div div div div div ul li span  ,14:00,0,11
html body div div div div div div ul li a  ,「震災の気持ち薄れない」音速ラインの10年とこれから,0,11
html body div div div div div ul li a span  ,山中教授も有働アナも愛聴者 ラジオ英語、長寿番組に幕,0,11
html body div div div div div ul li a span  ,亡き夫が残した言葉が、今も家族の道しるべ,0,11
html body div div div div div ul li a span  ,「言葉」が「言葉」を呼び… 小さなおまじないの力,0,11
html body div div div div div ul li a span  ,ダイナースクラブカードとともに大人のひとり旅＜PR＞,0,11
html body div div div div div ul li a span  ,那須の薬膳をいただき、下野の薬湯・板室温泉の宿へ,0,11
html body div div div div div ul li a span  ,1834人の遺体「解剖録」、ハンセン病の療養所で確認,0,11
html body div div div div div ul li a span  ,思い込みの怖さ痛感 永瀬正敏が撮ったカタール,0,11
html body div div div div div ul li a span  ,[51]横浜市の「水際作戦」を告発～生活保護の精神をないがしろにする自治体の現実,0,11
html body div div div div div ul li a span  ,高校でeスポーツを！ 導入決定した校長の狙い,0,11
html body div div div div div ul li a span  ,京の春、フレッシュで軽やか新感覚 台湾コーヒー,0,11
html body div div div div div div ul li div div dl dt span a  ,アエラスタイルマガジン,0,16
html body div div div div div div ul li div div dl dt a  ,伊勢丹新宿スタッフ絶賛！ ナポリの人が愛するネクタイ,0,15
html body div div div div div div ul li dl dt span a  ,いちからわかる！,0,14
html body div div div div div div ul li dl dt a  ,五輪・パラの組織委ってどんな仕事をするの？,0,13
html body div div div div div div ul li dl dt span a  ,池上彰の新聞ななめ読み,0,14
html body div div div div div div ul li dl dt a  ,最終回にあたって,0,13
html body div div div div div div ul li a  ,原爆ドーム 被爆時の茶色に,0,11
html body div div div div div div ul li a  ,武漢人の魂たぎる汁なし麺,0,11
html body div div div div div div ul li a  ,中谷美紀さんの田舎暮らし,0,11
html body div div div div div div ul li a  ,呉座氏の投稿、日文研が謝罪,0,11
html body div div div div div div ul li a  ,地獄蒸しプリン、全国1位に,0,11
html body div div div div div div ul li a  ,2人の人間国宝、文楽を語る,0,11
html body div div div div div div div div  ,朝日新聞のウェブマガジン,0,10
html body div div div div div div p  ,あわせて読みたい,0,9
html body div div div div div div div h2 a  ,注目の連載記事,0,11
html body div div div div div div div ul li a  ,もっと見る,0,12
html body div div div div div ul li div span a  ,地球を食べる,0,12
html body div div div div div ul li div a  ,武漢人の魂たぎる汁なし麺 差別に負けず同郷人支えた店,0,11
html body div div div div div ul li div span a  ,生理と貧困,0,12
html body div div div div div ul li div a  ,政治も生理をタブー視しない 若手男性議員が動き始めた,0,11
html body div div div div div div div p span  ,PR,0,11
html body div div div div div div div p  ,注目情報,0,10
html body div div div div div div div h2 a  ,アクセスランキング,0,11
html body div div div div div div div ul li a  ,もっと見る,0,12
html body div div div div div div ul li a  ,読まれています,0,11
html body div div div div div div ul li a  ,昨日のトップ５,0,11
html body div div div div div div dl dd p a  ,常磐線に車進入、列車と衝突し炎上 運転手見当たらず,0,12
html body div div div div div div dl dd p a  ,【写真まとめ】17歳の鍵山優真、男子SPで輝いた1日,0,12
html body div div div div div div dl dd p a  ,歌会始、2カ月遅れで開催 両陛下、コロナ収束を祈る,0,12
html body div div div div div div dl dd p a  ,「映画への裏切り」に宮さん怒った 鈴木P語るナウシカ,0,12
html body div div div div div div dl dd p a  ,山中教授も有働アナも愛聴者 ラジオ英語、長寿番組に幕,0,12
html body div div div div div div dl dt span  ,1,0,11
html body div div div div div div dl dd p a  ,超えてはいけない大記録 最弱力士が向き合う黒星地獄,0,12
html body div div div div div div dl dt span  ,2,0,11
html body div div div div div div dl dd p a  ,保育士18人中17人が退職へ 補助金減額で給与カット,0,12
html body div div div div div div dl dt span  ,3,0,11
html body div div div div div div dl dd p a  ,完璧主義の私がうつ病に 研究職を外れ、手に入れた世界,0,12
html body div div div div div div dl dt span  ,4,0,11
html body div div div div div div dl dd p a  ,義父の性暴力で妊娠した子を殺害 刑に服した女性の手紙,0,12
html body div div div div div div dl dt span  ,5,0,11
html body div div div div div div dl dd p a  ,【詳報】法案ミスは「異常」追及に首相も「迷惑かけた」,0,12
html body div div div div div div ul li a span  ,Facebook,0,12
html body div div div div div div ul li a span  ,Twitter,0,12
html body div div div div div div ul li a span  ,記者ページ,0,12
html body div div div div div div h2  ,注目コンテンツ,0,9
html body div div div div div div ul li a  ,ご案内,0,11
html body div div div div div ul li dl dt span a  ,【＆Education】,0,13
html body div div div div div ul li dl dt a  ,次世代を担う子どもたちへ,0,12
html body div div div div div ul li dl dd p a  ,「デザイン的思考」の大切さ,0,13
html body div div div div div ul li dl dt span a  ,【＆M】,0,13
html body div div div div div ul li dl dt a  ,70年代英国の衝撃デザイン,0,12
html body div div div div div ul li dl dd p a  ,ラゴンダ・シリーズ2,0,13
html body div div div div div ul li dl dt span a  ,【＆TRAVEL】,0,13
html body div div div div div ul li dl dt a  ,「油条」づくりに挑戦,0,12
html body div div div div div ul li dl dd p a  ,クリックディープ旅,0,13
html body div div div div div ul li dl dt span a  ,【＆M】,0,13
html body div div div div div ul li dl dt a  ,サイズ、エンジンを選べる,0,12
html body div div div div div ul li dl dd p a  ,ベース車の雄「ハイエース」,0,13
html body div div div div div ul li dl dt span a  ,【＆ｗ】,0,13
html body div div div div div ul li dl dt a  ,“まちの本屋”存続のために,0,12
html body div div div div div ul li dl dd p a  ,book cafe「石堂書店」,0,13
html body div div div div div ul li dl dt span a  ,好書好日,0,13
html body div div div div div ul li dl dt a  ,謎めいた新人作家を好演！,0,12
html body div div div div div ul li dl dd p a  ,宮沢氷魚さん「騙し絵の牙」,0,13
html body div div div div div ul li dl dt span a  ,論座,0,13
html body div div div div div ul li dl dt a  ,コロナ違憲訴訟の三つの意義,0,12
html body div div div div div ul li dl dd p a  ,今日の編集長おすすめ記事,0,13
html body div div div div div ul li dl dt span a  ,アエラスタイルマガジン,0,13
html body div div div div div ul li dl dt a  ,使うほどにつやが増す、,0,12
html body div div div div div ul li dl dd p a  ,本格派レザーブリーフ。,0,13
html body div div div div div ul li dl dt span a  ,Aging Gracefully,0,13
html body div div div div div ul li dl dt a  ,稲垣吾郎さんが紐解く,0,12
html body div div div div div ul li dl dd p a  ,仲岡しゅんさんと対談,0,13
html body div div div div div ul li dl dt span a  ,GLOBE＋,0,13
html body div div div div div ul li dl dt a  ,最悪の人道危機,0,12
html body div div div div div ul li dl dd p a  ,逃げた先でも待つ過酷な生活,0,13
html body div div div div div ul li dl dt span a  ,sippo,0,13
html body div div div div div ul li dl dt a  ,猫エイズ陽性の子猫,0,12
html body div div div div div ul li dl dd p a  ,ストレスなく一緒に長生きを,0,13
html body div div div div div ul li p a  ,働き方・就活,0,11
html body div div div div div ul li p a  ,転職情報 朝日求人ウェブ,0,11
html body div div div div div div h2 a  ,動画ランキング,0,10
html body div div div div div div ul li a  ,動画一覧,0,11
html body div div div div div div div ul li a div span span  ,0:32,0,15
html body div div div div div div div ul li a div span span  ,1,0,15
html body div div div div div div div ul li a span  ,1834人の遺体「解剖録」、ハンセン病の療養所で確認,0,13
html body div div div div div div div ul li a div span span  ,1:03,0,15
html body div div div div div div div ul li a div span span  ,2,0,15
html body div div div div div div div ul li a span  ,魔法のアイススプーン開発 あの「カチカチ」に出会って,0,13
html body div div div div div div div ul li a div span span  ,6:14,0,15
html body div div div div div div div ul li a div span span  ,3,0,15
html body div div div div div div div ul li a span  ,【動画】見通せない五輪、揺れる心 市井の人は何を思う,0,13
html body div div div div div div div ul li a div span span  ,3:06,0,15
html body div div div div div div div ul li a div span span  ,4,0,15
html body div div div div div div div ul li a span  ,国軍に服従したら友人縁切り 仕事ゼロでも「闘うしか」,0,13
html body div div div div div div div ul li a div span span  ,2:24,0,15
html body div div div div div div div ul li a div span span  ,5,0,15
html body div div div div div div div ul li a span  ,父とのゲームは性虐待だった 消したい自分を愛せるまで,0,13
html body div div div div div div div a span  ,前へ,0,11
html body div div div div div div div a span  ,次へ,0,11
html body div div div div div div h2 a  ,写真,0,10
html body div div div div div div ul li a  ,フォトギャラリー,0,11
html body div div div div div div div ul li a span  ,平成の三四郎 古賀稔彦,0,13
html body div div div div div div div ul li a span  ,羽生結弦 王者への覚醒,0,13
html body div div div div div div div ul li a span  ,さよなら、ポンタさん,0,13
html body div div div div div div div ul li a span  ,東日本大震災から10年,0,13
html body div div div div div div div ul li a span  ,国鉄型１８５系 踊り子引退,0,13
html body div div div div div div div ul li a span  ,写真で振り返る東日本大震災,0,13
html body div div div div div div div ul li a span  ,大正・昭和の巨大地震,0,13
html body div div div div div div div ul li a span  ,お墓は語る 福島のいま,0,13
html body div div div div div div div a span  ,前へ,0,11
html body div div div div div div div a span  ,次へ,0,11
html body div div div p a  ,ページトップへ戻る,0,7
html body div div dl dt a  ,朝日新聞デジタルの関連サイト,0,7
html body div div dl dt a span  ,有料会員（フルプラン）は追加料金なしでご利用可能。詳しく≫,0,8
html body div div div dl dt a  ,朝日新聞社から,0,8
html body div div div dl dd ul li a  ,会社案内,0,10
html body div div div dl dd ul li a  ,CSR報告書,0,10
html body div div div dl dd ul li a  ,採用情報,0,10
html body div div div dl dd ul li a  ,記事のご利用案内,0,10
html body div div div dl dd ul li a  ,新聞広告ガイド,0,10
html body div div div dl dt a  ,デジタル事業から,0,8
html body div div div dl dd ul li a  ,デジタルサービス一覧,0,10
html body div div div dl dd ul li a  ,携帯サービス,0,10
html body div div div dl dd ul li a  ,Astand(コンテンツ販売),0,10
html body div div div dl dd ul li a  ,法人向け配信,0,10
html body div div div dl dd ul li a  ,写真の購入案内,0,10
html body div div div dl dd ul li a  ,記事データベース案内,0,10
html body div div div dl dd ul li a  ,朝日ID,0,10
html body div div div dl dt a  ,グループ企業,0,8
html body div div div dl dd ul li a  ,朝日新聞出版の本,0,10
html body div div div dl dd ul li a  ,朝日新聞出版(AERA dot.),0,10
html body div div div dl dd ul li a  ,朝日インタラクティブ,0,10
html body div div div dl dd ul li a  ,朝日学生新聞社,0,10
html body div div div dl dt  ,各国語サイト (News in various languages),0,7
html body div div div dl dd ul li a  ,The Asahi Shimbun Asia&Japan Watch (ENGLISH),0,10
html body div div div dl dd ul li a  ,Asahi Weekly (ENGLISH/JAPANESE),0,10
html body div div div dl dd ul li a  ,朝日新聞中文網（繁體字）,0,10
html body div div div dl dd ul li a  ,朝日新聞中文网（简体字）,0,10
html body div div div dl dd ul li a  ,ハフポスト日本版 (JAPANESE),0,10
html body div div div dl dd ul li a  ,CNN.co.jp (JAPANESE),0,10
html body div div div ul li a  ,サイトポリシー,0,8
html body div div div ul li a  ,サイトマップ,0,8
html body div div div ul li a  ,利用規約,0,8
html body div div div ul li a  ,web広告ガイド,0,8
html body div div div ul li a  ,リンク,0,8
html body div div div ul li a  ,個人情報,0,8
html body div div div ul li a  ,著作権,0,8
html body div div div ul li a  ,お問い合わせ・ヘルプ,0,8
html body div div div div p  ,朝日新聞デジタルに掲載の記事・写真の無断転載を禁じます。すべての内容は日本の著作権法並びに国際条約により保護されています。,0,7
html body div div div div p  ,Copyright © The Asahi Shimbun Company. All rights reserved. No reproduction or republication without written permission.,0,7
